Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/se_resnext101_32x4d-3b2fe3d8.pth'
Adam
Epoch: [2][31/132]	Base_Lr: 0.00003 	Time 0.575 (0.582)	Data 0.000 (0.010)	Loss 6.272 (6.271)	Prec 0.00% (0.60%)	
Epoch: [2][32/132]	Base_Lr: 0.00003 	Time 0.572 (0.582)	Data 0.000 (0.010)	Loss 6.255 (6.271)	Prec 6.25% (0.78%)	
Epoch: [2][33/132]	Base_Lr: 0.00003 	Time 0.574 (0.582)	Data 0.000 (0.009)	Loss 6.272 (6.271)	Prec 0.00% (0.76%)	
Epoch: [2][34/132]	Base_Lr: 0.00003 	Time 0.574 (0.581)	Data 0.000 (0.009)	Loss 6.269 (6.271)	Prec 0.00% (0.74%)	
Epoch: [2][35/132]	Base_Lr: 0.00003 	Time 0.572 (0.581)	Data 0.000 (0.009)	Loss 6.269 (6.271)	Prec 0.00% (0.71%)	
Epoch: [2][36/132]	Base_Lr: 0.00003 	Time 0.573 (0.581)	Data 0.000 (0.009)	Loss 6.259 (6.270)	Prec 0.00% (0.69%)	
Epoch: [2][37/132]	Base_Lr: 0.00003 	Time 0.571 (0.581)	Data 0.000 (0.008)	Loss 6.275 (6.271)	Prec 0.00% (0.68%)	
Epoch: [2][38/132]	Base_Lr: 0.00003 	Time 0.574 (0.581)	Data 0.000 (0.008)	Loss 6.284 (6.271)	Prec 0.00% (0.66%)	
Epoch: [2][39/132]	Base_Lr: 0.00003 	Time 0.573 (0.580)	Data 0.000 (0.008)	Loss 6.286 (6.271)	Prec 0.00% (0.64%)	
Epoch: [2][40/132]	Base_Lr: 0.00003 	Time 0.574 (0.580)	Data 0.000 (0.008)	Loss 6.277 (6.271)	Prec 0.00% (0.63%)	
Epoch: [2][41/132]	Base_Lr: 0.00003 	Time 0.574 (0.580)	Data 0.000 (0.008)	Loss 6.272 (6.271)	Prec 0.00% (0.61%)	
Epoch: [2][42/132]	Base_Lr: 0.00003 	Time 0.572 (0.580)	Data 0.000 (0.007)	Loss 6.265 (6.271)	Prec 6.25% (0.74%)	
Epoch: [2][43/132]	Base_Lr: 0.00003 	Time 0.574 (0.580)	Data 0.000 (0.007)	Loss 6.276 (6.271)	Prec 0.00% (0.73%)	
Epoch: [2][44/132]	Base_Lr: 0.00004 	Time 0.572 (0.580)	Data 0.000 (0.007)	Loss 6.260 (6.271)	Prec 0.00% (0.71%)	
Epoch: [2][45/132]	Base_Lr: 0.00004 	Time 0.573 (0.579)	Data 0.000 (0.007)	Loss 6.261 (6.271)	Prec 0.00% (0.69%)	
Epoch: [2][46/132]	Base_Lr: 0.00004 	Time 0.575 (0.579)	Data 0.000 (0.007)	Loss 6.267 (6.271)	Prec 0.00% (0.68%)	
Epoch: [2][47/132]	Base_Lr: 0.00004 	Time 0.572 (0.579)	Data 0.000 (0.007)	Loss 6.274 (6.271)	Prec 0.00% (0.66%)	
Epoch: [2][48/132]	Base_Lr: 0.00004 	Time 0.573 (0.579)	Data 0.000 (0.007)	Loss 6.277 (6.271)	Prec 0.00% (0.65%)	
Epoch: [2][49/132]	Base_Lr: 0.00004 	Time 0.572 (0.579)	Data 0.000 (0.006)	Loss 6.260 (6.271)	Prec 0.00% (0.64%)	
Epoch: [2][50/132]	Base_Lr: 0.00004 	Time 0.573 (0.579)	Data 0.000 (0.006)	Loss 6.277 (6.271)	Prec 0.00% (0.62%)	
Epoch: [2][51/132]	Base_Lr: 0.00004 	Time 0.573 (0.579)	Data 0.000 (0.006)	Loss 6.265 (6.271)	Prec 0.00% (0.61%)	
Epoch: [2][52/132]	Base_Lr: 0.00004 	Time 0.572 (0.579)	Data 0.000 (0.006)	Loss 6.282 (6.271)	Prec 0.00% (0.60%)	
Epoch: [2][53/132]	Base_Lr: 0.00004 	Time 0.574 (0.578)	Data 0.000 (0.006)	Loss 6.270 (6.271)	Prec 0.00% (0.59%)	
Epoch: [2][54/132]	Base_Lr: 0.00004 	Time 0.575 (0.578)	Data 0.000 (0.006)	Loss 6.260 (6.271)	Prec 0.00% (0.58%)	
Epoch: [2][55/132]	Base_Lr: 0.00004 	Time 0.572 (0.578)	Data 0.000 (0.006)	Loss 6.259 (6.271)	Prec 12.50% (0.80%)	
Epoch: [2][56/132]	Base_Lr: 0.00004 	Time 0.573 (0.578)	Data 0.000 (0.006)	Loss 6.274 (6.271)	Prec 0.00% (0.78%)	
Epoch: [2][57/132]	Base_Lr: 0.00004 	Time 0.573 (0.578)	Data 0.000 (0.006)	Loss 6.264 (6.271)	Prec 0.00% (0.77%)	
Epoch: [2][58/132]	Base_Lr: 0.00004 	Time 0.575 (0.578)	Data 0.000 (0.005)	Loss 6.261 (6.270)	Prec 0.00% (0.75%)	
Epoch: [2][59/132]	Base_Lr: 0.00004 	Time 0.576 (0.578)	Data 0.000 (0.005)	Loss 6.278 (6.270)	Prec 0.00% (0.74%)	
Epoch: [2][60/132]	Base_Lr: 0.00004 	Time 0.572 (0.578)	Data 0.000 (0.005)	Loss 6.274 (6.271)	Prec 0.00% (0.73%)	
Epoch: [2][61/132]	Base_Lr: 0.00004 	Time 0.573 (0.578)	Data 0.000 (0.005)	Loss 6.266 (6.270)	Prec 0.00% (0.72%)	
Epoch: [2][62/132]	Base_Lr: 0.00004 	Time 0.574 (0.578)	Data 0.000 (0.005)	Loss 6.270 (6.270)	Prec 0.00% (0.71%)	
Epoch: [2][63/132]	Base_Lr: 0.00004 	Time 0.574 (0.578)	Data 0.000 (0.005)	Loss 6.270 (6.270)	Prec 0.00% (0.69%)	
Epoch: [2][64/132]	Base_Lr: 0.00004 	Time 0.574 (0.578)	Data 0.000 (0.005)	Loss 6.263 (6.270)	Prec 0.00% (0.68%)	
Epoch: [2][65/132]	Base_Lr: 0.00004 	Time 0.572 (0.578)	Data 0.000 (0.005)	Loss 6.268 (6.270)	Prec 0.00% (0.67%)	
Epoch: [2][66/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.005)	Loss 6.255 (6.270)	Prec 0.00% (0.66%)	
Epoch: [2][67/132]	Base_Lr: 0.00004 	Time 0.571 (0.577)	Data 0.000 (0.005)	Loss 6.271 (6.270)	Prec 0.00% (0.65%)	
Epoch: [2][68/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.005)	Loss 6.279 (6.270)	Prec 0.00% (0.64%)	
Epoch: [2][69/132]	Base_Lr: 0.00004 	Time 0.576 (0.577)	Data 0.000 (0.005)	Loss 6.274 (6.270)	Prec 0.00% (0.63%)	
Epoch: [2][70/132]	Base_Lr: 0.00004 	Time 0.573 (0.577)	Data 0.000 (0.005)	Loss 6.264 (6.270)	Prec 0.00% (0.63%)	
Epoch: [2][71/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.005)	Loss 6.269 (6.270)	Prec 0.00% (0.62%)	
Epoch: [2][72/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.004)	Loss 6.274 (6.270)	Prec 0.00% (0.61%)	
Epoch: [2][73/132]	Base_Lr: 0.00004 	Time 0.573 (0.577)	Data 0.000 (0.004)	Loss 6.281 (6.270)	Prec 0.00% (0.60%)	
Epoch: [2][74/132]	Base_Lr: 0.00004 	Time 0.572 (0.577)	Data 0.000 (0.004)	Loss 6.275 (6.270)	Prec 0.00% (0.59%)	
Epoch: [2][75/132]	Base_Lr: 0.00004 	Time 0.572 (0.577)	Data 0.000 (0.004)	Loss 6.284 (6.271)	Prec 0.00% (0.58%)	
Epoch: [2][76/132]	Base_Lr: 0.00004 	Time 0.573 (0.577)	Data 0.000 (0.004)	Loss 6.281 (6.271)	Prec 0.00% (0.58%)	
Epoch: [2][77/132]	Base_Lr: 0.00004 	Time 0.575 (0.577)	Data 0.000 (0.004)	Loss 6.269 (6.271)	Prec 0.00% (0.57%)	
Epoch: [2][78/132]	Base_Lr: 0.00004 	Time 0.571 (0.577)	Data 0.000 (0.004)	Loss 6.262 (6.271)	Prec 0.00% (0.56%)	
Epoch: [2][79/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.004)	Loss 6.272 (6.271)	Prec 0.00% (0.55%)	
Epoch: [2][80/132]	Base_Lr: 0.00004 	Time 0.573 (0.577)	Data 0.000 (0.004)	Loss 6.283 (6.271)	Prec 0.00% (0.55%)	
Epoch: [2][81/132]	Base_Lr: 0.00004 	Time 0.574 (0.577)	Data 0.000 (0.004)	Loss 6.266 (6.271)	Prec 0.00% (0.54%)	
Epoch: [2][82/132]	Base_Lr: 0.00004 	Time 0.572 (0.577)	Data 0.000 (0.004)	Loss 6.281 (6.271)	Prec 0.00% (0.53%)	
Epoch: [2][83/132]	Base_Lr: 0.00004 	Time 0.572 (0.577)	Data 0.000 (0.004)	Loss 6.263 (6.271)	Prec 0.00% (0.53%)	
Epoch: [2][84/132]	Base_Lr: 0.00004 	Time 0.577 (0.577)	Data 0.000 (0.004)	Loss 6.271 (6.271)	Prec 0.00% (0.52%)	
Epoch: [2][85/132]	Base_Lr: 0.00004 	Time 0.572 (0.577)	Data 0.000 (0.004)	Loss 6.263 (6.271)	Prec 6.25% (0.59%)	
Epoch: [2][86/132]	Base_Lr: 0.00004 	Time 0.575 (0.577)	Data 0.000 (0.004)	Loss 6.264 (6.271)	Prec 0.00% (0.58%)	
Epoch: [2][87/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.004)	Loss 6.263 (6.271)	Prec 0.00% (0.57%)	
Epoch: [2][88/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.004)	Loss 6.270 (6.271)	Prec 0.00% (0.57%)	
Epoch: [2][89/132]	Base_Lr: 0.00004 	Time 0.576 (0.576)	Data 0.000 (0.004)	Loss 6.267 (6.270)	Prec 0.00% (0.56%)	
Epoch: [2][90/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.004)	Loss 6.282 (6.271)	Prec 0.00% (0.56%)	
Epoch: [2][91/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.004)	Loss 6.276 (6.271)	Prec 0.00% (0.55%)	
Epoch: [2][92/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.004)	Loss 6.268 (6.271)	Prec 0.00% (0.54%)	
Epoch: [2][93/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.004)	Loss 6.274 (6.271)	Prec 0.00% (0.54%)	
Epoch: [2][94/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.004)	Loss 6.275 (6.271)	Prec 0.00% (0.53%)	
Epoch: [2][95/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.275 (6.271)	Prec 0.00% (0.53%)	
Epoch: [2][96/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.280 (6.271)	Prec 0.00% (0.52%)	
Epoch: [2][97/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.003)	Loss 6.277 (6.271)	Prec 0.00% (0.52%)	
Epoch: [2][98/132]	Base_Lr: 0.00004 	Time 0.571 (0.576)	Data 0.000 (0.003)	Loss 6.288 (6.271)	Prec 0.00% (0.51%)	
Epoch: [2][99/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.263 (6.271)	Prec 0.00% (0.51%)	
Epoch: [2][100/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.003)	Loss 6.265 (6.271)	Prec 0.00% (0.50%)	
Epoch: [2][101/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.254 (6.271)	Prec 0.00% (0.50%)	
Epoch: [2][102/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.003)	Loss 6.268 (6.271)	Prec 0.00% (0.49%)	
Epoch: [2][103/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.003)	Loss 6.272 (6.271)	Prec 0.00% (0.49%)	
Epoch: [2][104/132]	Base_Lr: 0.00004 	Time 0.571 (0.576)	Data 0.000 (0.003)	Loss 6.269 (6.271)	Prec 0.00% (0.48%)	
Epoch: [2][105/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.265 (6.271)	Prec 0.00% (0.48%)	
Epoch: [2][106/132]	Base_Lr: 0.00004 	Time 0.571 (0.576)	Data 0.000 (0.003)	Loss 6.289 (6.271)	Prec 0.00% (0.47%)	
Epoch: [2][107/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.003)	Loss 6.282 (6.271)	Prec 0.00% (0.47%)	
Epoch: [2][108/132]	Base_Lr: 0.00004 	Time 0.570 (0.576)	Data 0.000 (0.003)	Loss 6.263 (6.271)	Prec 0.00% (0.46%)	
Epoch: [2][109/132]	Base_Lr: 0.00004 	Time 0.570 (0.576)	Data 0.000 (0.003)	Loss 6.269 (6.271)	Prec 0.00% (0.46%)	
Epoch: [2][110/132]	Base_Lr: 0.00004 	Time 0.576 (0.576)	Data 0.000 (0.003)	Loss 6.259 (6.271)	Prec 0.00% (0.45%)	
Epoch: [2][111/132]	Base_Lr: 0.00004 	Time 0.569 (0.576)	Data 0.000 (0.003)	Loss 6.282 (6.271)	Prec 0.00% (0.45%)	
Epoch: [2][112/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.274 (6.271)	Prec 0.00% (0.45%)	
Epoch: [2][113/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.277 (6.271)	Prec 0.00% (0.44%)	
Epoch: [2][114/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.263 (6.271)	Prec 0.00% (0.44%)	
Epoch: [2][115/132]	Base_Lr: 0.00004 	Time 0.576 (0.576)	Data 0.000 (0.003)	Loss 6.287 (6.271)	Prec 0.00% (0.43%)	
Epoch: [2][116/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.003)	Loss 6.265 (6.271)	Prec 0.00% (0.43%)	
Epoch: [2][117/132]	Base_Lr: 0.00004 	Time 0.575 (0.576)	Data 0.000 (0.003)	Loss 6.284 (6.271)	Prec 0.00% (0.43%)	
Epoch: [2][118/132]	Base_Lr: 0.00004 	Time 0.574 (0.576)	Data 0.000 (0.003)	Loss 6.271 (6.271)	Prec 0.00% (0.42%)	
Epoch: [2][119/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.264 (6.271)	Prec 0.00% (0.42%)	
Epoch: [2][120/132]	Base_Lr: 0.00004 	Time 0.576 (0.576)	Data 0.000 (0.003)	Loss 6.271 (6.271)	Prec 0.00% (0.42%)	
Epoch: [2][121/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.274 (6.271)	Prec 0.00% (0.41%)	
Epoch: [2][122/132]	Base_Lr: 0.00004 	Time 0.572 (0.576)	Data 0.000 (0.003)	Loss 6.260 (6.271)	Prec 0.00% (0.41%)	
Epoch: [2][123/132]	Base_Lr: 0.00004 	Time 0.573 (0.576)	Data 0.000 (0.003)	Loss 6.262 (6.271)	Prec 0.00% (0.41%)	
Epoch: [2][124/132]	Base_Lr: 0.00004 	Time 0.572 (0.575)	Data 0.000 (0.003)	Loss 6.268 (6.271)	Prec 0.00% (0.40%)	
Epoch: [2][125/132]	Base_Lr: 0.00004 	Time 0.575 (0.575)	Data 0.000 (0.003)	Loss 6.272 (6.271)	Prec 0.00% (0.40%)	
Epoch: [2][126/132]	Base_Lr: 0.00004 	Time 0.572 (0.575)	Data 0.000 (0.003)	Loss 6.270 (6.271)	Prec 0.00% (0.40%)	
Epoch: [2][127/132]	Base_Lr: 0.00004 	Time 0.573 (0.575)	Data 0.000 (0.003)	Loss 6.258 (6.271)	Prec 0.00% (0.39%)	
Epoch: [2][128/132]	Base_Lr: 0.00004 	Time 0.573 (0.575)	Data 0.000 (0.003)	Loss 6.272 (6.271)	Prec 0.00% (0.39%)	
Epoch: [2][129/132]	Base_Lr: 0.00004 	Time 0.570 (0.575)	Data 0.000 (0.003)	Loss 6.277 (6.271)	Prec 0.00% (0.39%)	
Epoch: [2][130/132]	Base_Lr: 0.00004 	Time 0.574 (0.575)	Data 0.000 (0.003)	Loss 6.272 (6.271)	Prec 0.00% (0.38%)	
Epoch: [2][131/132]	Base_Lr: 0.00004 	Time 0.573 (0.575)	Data 0.000 (0.003)	Loss 6.275 (6.271)	Prec 0.00% (0.38%)	
Epoch: [2][132/132]	Base_Lr: 0.00005 	Time 0.571 (0.575)	Data 0.000 (0.003)	Loss 6.256 (6.271)	Prec 0.00% (0.38%)	
Epoch: [3][1/132]	Base_Lr: 0.00005 	Time 0.887 (0.887)	Data 0.316 (0.316)	Loss 6.250 (6.250)	Prec 0.00% (0.00%)	
Epoch: [3][2/132]	Base_Lr: 0.00005 	Time 0.573 (0.730)	Data 0.000 (0.158)	Loss 6.235 (6.242)	Prec 6.25% (3.12%)	
Epoch: [3][3/132]	Base_Lr: 0.00005 	Time 0.576 (0.679)	Data 0.000 (0.105)	Loss 6.239 (6.241)	Prec 0.00% (2.08%)	
Epoch: [3][4/132]	Base_Lr: 0.00005 	Time 0.572 (0.652)	Data 0.000 (0.079)	Loss 6.230 (6.238)	Prec 6.25% (3.12%)	
Epoch: [3][5/132]	Base_Lr: 0.00005 	Time 0.576 (0.637)	Data 0.000 (0.063)	Loss 6.236 (6.238)	Prec 0.00% (2.50%)	
Epoch: [3][6/132]	Base_Lr: 0.00005 	Time 0.575 (0.626)	Data 0.000 (0.053)	Loss 6.233 (6.237)	Prec 0.00% (2.08%)	
Epoch: [3][7/132]	Base_Lr: 0.00005 	Time 0.572 (0.619)	Data 0.000 (0.045)	Loss 6.248 (6.239)	Prec 0.00% (1.79%)	
Epoch: [3][8/132]	Base_Lr: 0.00005 	Time 0.576 (0.613)	Data 0.000 (0.040)	Loss 6.235 (6.238)	Prec 6.25% (2.34%)	
Epoch: [3][9/132]	Base_Lr: 0.00005 	Time 0.572 (0.609)	Data 0.000 (0.035)	Loss 6.242 (6.239)	Prec 0.00% (2.08%)	
Epoch: [3][10/132]	Base_Lr: 0.00005 	Time 0.577 (0.606)	Data 0.000 (0.032)	Loss 6.253 (6.240)	Prec 0.00% (1.88%)	
Epoch: [3][11/132]	Base_Lr: 0.00005 	Time 0.573 (0.603)	Data 0.000 (0.029)	Loss 6.245 (6.240)	Prec 6.25% (2.27%)	
Epoch: [3][12/132]	Base_Lr: 0.00005 	Time 0.573 (0.600)	Data 0.000 (0.027)	Loss 6.242 (6.241)	Prec 6.25% (2.60%)	
Epoch: [3][13/132]	Base_Lr: 0.00005 	Time 0.573 (0.598)	Data 0.000 (0.025)	Loss 6.248 (6.241)	Prec 0.00% (2.40%)	
Epoch: [3][14/132]	Base_Lr: 0.00005 	Time 0.573 (0.596)	Data 0.000 (0.023)	Loss 6.237 (6.241)	Prec 6.25% (2.68%)	
Epoch: [3][15/132]	Base_Lr: 0.00005 	Time 0.575 (0.595)	Data 0.000 (0.021)	Loss 6.213 (6.239)	Prec 0.00% (2.50%)	
Epoch: [3][16/132]	Base_Lr: 0.00005 	Time 0.574 (0.594)	Data 0.000 (0.020)	Loss 6.218 (6.238)	Prec 0.00% (2.34%)	
Epoch: [3][17/132]	Base_Lr: 0.00005 	Time 0.574 (0.592)	Data 0.000 (0.019)	Loss 6.236 (6.238)	Prec 0.00% (2.21%)	
Epoch: [3][18/132]	Base_Lr: 0.00005 	Time 0.575 (0.591)	Data 0.000 (0.018)	Loss 6.216 (6.236)	Prec 18.75% (3.12%)	
Epoch: [3][19/132]	Base_Lr: 0.00005 	Time 0.574 (0.590)	Data 0.000 (0.017)	Loss 6.234 (6.236)	Prec 6.25% (3.29%)	
Epoch: [3][20/132]	Base_Lr: 0.00005 	Time 0.573 (0.590)	Data 0.000 (0.016)	Loss 6.239 (6.236)	Prec 0.00% (3.12%)	
Epoch: [3][21/132]	Base_Lr: 0.00005 	Time 0.575 (0.589)	Data 0.000 (0.015)	Loss 6.234 (6.236)	Prec 0.00% (2.98%)	
Epoch: [3][22/132]	Base_Lr: 0.00005 	Time 0.574 (0.588)	Data 0.000 (0.015)	Loss 6.241 (6.237)	Prec 6.25% (3.12%)	
Epoch: [3][23/132]	Base_Lr: 0.00005 	Time 0.575 (0.588)	Data 0.000 (0.014)	Loss 6.255 (6.237)	Prec 0.00% (2.99%)	
Epoch: [3][24/132]	Base_Lr: 0.00005 	Time 0.574 (0.587)	Data 0.000 (0.013)	Loss 6.243 (6.238)	Prec 0.00% (2.86%)	
Epoch: [3][25/132]	Base_Lr: 0.00005 	Time 0.572 (0.586)	Data 0.000 (0.013)	Loss 6.248 (6.238)	Prec 6.25% (3.00%)	
Epoch: [3][26/132]	Base_Lr: 0.00005 	Time 0.578 (0.586)	Data 0.000 (0.012)	Loss 6.248 (6.238)	Prec 0.00% (2.88%)	
Epoch: [3][27/132]	Base_Lr: 0.00005 	Time 0.572 (0.586)	Data 0.000 (0.012)	Loss 6.241 (6.238)	Prec 0.00% (2.78%)	
Epoch: [3][28/132]	Base_Lr: 0.00005 	Time 0.577 (0.585)	Data 0.000 (0.012)	Loss 6.224 (6.238)	Prec 0.00% (2.68%)	
Epoch: [3][29/132]	Base_Lr: 0.00005 	Time 0.574 (0.585)	Data 0.000 (0.011)	Loss 6.253 (6.238)	Prec 0.00% (2.59%)	
Epoch: [3][30/132]	Base_Lr: 0.00005 	Time 0.575 (0.585)	Data 0.000 (0.011)	Loss 6.230 (6.238)	Prec 0.00% (2.50%)	
Epoch: [3][31/132]	Base_Lr: 0.00005 	Time 0.574 (0.584)	Data 0.000 (0.011)	Loss 6.256 (6.239)	Prec 0.00% (2.42%)	
Epoch: [3][32/132]	Base_Lr: 0.00005 	Time 0.572 (0.584)	Data 0.000 (0.010)	Loss 6.245 (6.239)	Prec 0.00% (2.34%)	
Epoch: [3][33/132]	Base_Lr: 0.00005 	Time 0.576 (0.584)	Data 0.000 (0.010)	Loss 6.242 (6.239)	Prec 0.00% (2.27%)	
Epoch: [3][34/132]	Base_Lr: 0.00005 	Time 0.574 (0.583)	Data 0.000 (0.010)	Loss 6.233 (6.239)	Prec 0.00% (2.21%)	
Epoch: [3][35/132]	Base_Lr: 0.00005 	Time 0.579 (0.583)	Data 0.000 (0.009)	Loss 6.223 (6.238)	Prec 0.00% (2.14%)	
Epoch: [3][36/132]	Base_Lr: 0.00005 	Time 0.575 (0.583)	Data 0.000 (0.009)	Loss 6.222 (6.238)	Prec 0.00% (2.08%)	
Epoch: [3][37/132]	Base_Lr: 0.00005 	Time 0.572 (0.583)	Data 0.000 (0.009)	Loss 6.218 (6.237)	Prec 6.25% (2.20%)	
Epoch: [3][38/132]	Base_Lr: 0.00005 	Time 0.574 (0.582)	Data 0.000 (0.009)	Loss 6.256 (6.238)	Prec 0.00% (2.14%)	
Epoch: [3][39/132]	Base_Lr: 0.00005 	Time 0.573 (0.582)	Data 0.000 (0.008)	Loss 6.212 (6.237)	Prec 12.50% (2.40%)	
Epoch: [3][40/132]	Base_Lr: 0.00005 	Time 0.576 (0.582)	Data 0.000 (0.008)	Loss 6.256 (6.238)	Prec 0.00% (2.34%)	
Epoch: [3][41/132]	Base_Lr: 0.00005 	Time 0.574 (0.582)	Data 0.000 (0.008)	Loss 6.255 (6.238)	Prec 0.00% (2.29%)	
Epoch: [3][42/132]	Base_Lr: 0.00005 	Time 0.572 (0.582)	Data 0.000 (0.008)	Loss 6.241 (6.238)	Prec 0.00% (2.23%)	
Epoch: [3][43/132]	Base_Lr: 0.00005 	Time 0.576 (0.581)	Data 0.000 (0.008)	Loss 6.282 (6.239)	Prec 0.00% (2.18%)	
Epoch: [3][44/132]	Base_Lr: 0.00005 	Time 0.574 (0.581)	Data 0.000 (0.007)	Loss 6.249 (6.239)	Prec 0.00% (2.13%)	
Epoch: [3][45/132]	Base_Lr: 0.00005 	Time 0.573 (0.581)	Data 0.000 (0.007)	Loss 6.232 (6.239)	Prec 0.00% (2.08%)	
Epoch: [3][46/132]	Base_Lr: 0.00005 	Time 0.571 (0.581)	Data 0.000 (0.007)	Loss 6.247 (6.239)	Prec 0.00% (2.04%)	
Epoch: [3][47/132]	Base_Lr: 0.00005 	Time 0.573 (0.581)	Data 0.000 (0.007)	Loss 6.219 (6.239)	Prec 0.00% (1.99%)	
Epoch: [3][48/132]	Base_Lr: 0.00005 	Time 0.574 (0.581)	Data 0.000 (0.007)	Loss 6.241 (6.239)	Prec 0.00% (1.95%)	
Epoch: [3][49/132]	Base_Lr: 0.00005 	Time 0.575 (0.580)	Data 0.000 (0.007)	Loss 6.258 (6.239)	Prec 0.00% (1.91%)	
Epoch: [3][50/132]	Base_Lr: 0.00005 	Time 0.573 (0.580)	Data 0.000 (0.007)	Loss 6.229 (6.239)	Prec 0.00% (1.87%)	
Epoch: [3][51/132]	Base_Lr: 0.00005 	Time 0.577 (0.580)	Data 0.000 (0.007)	Loss 6.238 (6.239)	Prec 0.00% (1.84%)	
Epoch: [3][52/132]	Base_Lr: 0.00005 	Time 0.571 (0.580)	Data 0.000 (0.006)	Loss 6.230 (6.239)	Prec 0.00% (1.80%)	
Epoch: [3][53/132]	Base_Lr: 0.00005 	Time 0.574 (0.580)	Data 0.000 (0.006)	Loss 6.203 (6.238)	Prec 0.00% (1.77%)	
Epoch: [3][54/132]	Base_Lr: 0.00005 	Time 0.575 (0.580)	Data 0.000 (0.006)	Loss 6.247 (6.239)	Prec 0.00% (1.74%)	
Epoch: [3][55/132]	Base_Lr: 0.00005 	Time 0.572 (0.580)	Data 0.000 (0.006)	Loss 6.264 (6.239)	Prec 0.00% (1.70%)	
Epoch: [3][56/132]	Base_Lr: 0.00005 	Time 0.577 (0.580)	Data 0.000 (0.006)	Loss 6.239 (6.239)	Prec 0.00% (1.67%)	
Epoch: [3][57/132]	Base_Lr: 0.00005 	Time 0.573 (0.580)	Data 0.000 (0.006)	Loss 6.236 (6.239)	Prec 0.00% (1.64%)	
Epoch: [3][58/132]	Base_Lr: 0.00005 	Time 0.578 (0.580)	Data 0.000 (0.006)	Loss 6.207 (6.238)	Prec 0.00% (1.62%)	
Epoch: [3][59/132]	Base_Lr: 0.00005 	Time 0.575 (0.579)	Data 0.000 (0.006)	Loss 6.239 (6.238)	Prec 0.00% (1.59%)	
Epoch: [3][60/132]	Base_Lr: 0.00005 	Time 0.572 (0.579)	Data 0.000 (0.006)	Loss 6.229 (6.238)	Prec 0.00% (1.56%)	
Epoch: [3][61/132]	Base_Lr: 0.00005 	Time 0.574 (0.579)	Data 0.000 (0.006)	Loss 6.247 (6.238)	Prec 0.00% (1.54%)	
Epoch: [3][62/132]	Base_Lr: 0.00005 	Time 0.573 (0.579)	Data 0.000 (0.005)	Loss 6.260 (6.239)	Prec 0.00% (1.51%)	
Epoch: [3][63/132]	Base_Lr: 0.00005 	Time 0.574 (0.579)	Data 0.000 (0.005)	Loss 6.258 (6.239)	Prec 0.00% (1.49%)	
Epoch: [3][64/132]	Base_Lr: 0.00005 	Time 0.573 (0.579)	Data 0.000 (0.005)	Loss 6.238 (6.239)	Prec 0.00% (1.46%)	
