Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/resnet101-5d3b4d8f.pth'
Adam
Epoch: [63][79/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.004)	Loss 1.503 (1.392)	Prec 62.50% (67.41%)	
Epoch: [63][80/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 1.186 (1.389)	Prec 62.50% (67.34%)	
Epoch: [63][81/132]	Base_Lr: 0.00003 	Time 0.308 (0.318)	Data 0.000 (0.004)	Loss 1.571 (1.391)	Prec 50.00% (67.13%)	
Epoch: [63][82/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 1.278 (1.390)	Prec 68.75% (67.15%)	
Epoch: [63][83/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 1.284 (1.389)	Prec 75.00% (67.24%)	
Epoch: [63][84/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 0.719 (1.381)	Prec 87.50% (67.49%)	
Epoch: [63][85/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 1.048 (1.377)	Prec 81.25% (67.65%)	
Epoch: [63][86/132]	Base_Lr: 0.00003 	Time 0.320 (0.318)	Data 0.000 (0.004)	Loss 2.107 (1.385)	Prec 62.50% (67.59%)	
Epoch: [63][87/132]	Base_Lr: 0.00003 	Time 0.318 (0.318)	Data 0.000 (0.004)	Loss 2.519 (1.398)	Prec 37.50% (67.24%)	
Epoch: [63][88/132]	Base_Lr: 0.00003 	Time 0.315 (0.318)	Data 0.000 (0.004)	Loss 2.632 (1.412)	Prec 18.75% (66.69%)	
Epoch: [63][89/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 2.383 (1.423)	Prec 25.00% (66.22%)	
Epoch: [63][90/132]	Base_Lr: 0.00003 	Time 0.310 (0.318)	Data 0.000 (0.004)	Loss 2.159 (1.431)	Prec 56.25% (66.11%)	
Epoch: [63][91/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 1.670 (1.434)	Prec 56.25% (66.00%)	
Epoch: [63][92/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 2.429 (1.445)	Prec 43.75% (65.76%)	
Epoch: [63][93/132]	Base_Lr: 0.00003 	Time 0.314 (0.318)	Data 0.000 (0.003)	Loss 1.102 (1.441)	Prec 75.00% (65.86%)	
Epoch: [63][94/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.003)	Loss 0.698 (1.433)	Prec 81.25% (66.02%)	
Epoch: [63][95/132]	Base_Lr: 0.00003 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.238 (1.431)	Prec 75.00% (66.12%)	
Epoch: [63][96/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.187 (1.429)	Prec 75.00% (66.21%)	
Epoch: [63][97/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.002 (1.424)	Prec 81.25% (66.37%)	
Epoch: [63][98/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.360 (1.424)	Prec 62.50% (66.33%)	
Epoch: [63][99/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 2.150 (1.431)	Prec 50.00% (66.16%)	
Epoch: [63][100/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.003)	Loss 0.696 (1.424)	Prec 81.25% (66.31%)	
Epoch: [63][101/132]	Base_Lr: 0.00003 	Time 0.326 (0.317)	Data 0.000 (0.003)	Loss 1.607 (1.425)	Prec 62.50% (66.27%)	
Epoch: [63][102/132]	Base_Lr: 0.00003 	Time 0.314 (0.317)	Data 0.000 (0.003)	Loss 0.841 (1.420)	Prec 87.50% (66.48%)	
Epoch: [63][103/132]	Base_Lr: 0.00003 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.128 (1.417)	Prec 81.25% (66.63%)	
Epoch: [63][104/132]	Base_Lr: 0.00003 	Time 0.314 (0.317)	Data 0.000 (0.003)	Loss 1.753 (1.420)	Prec 56.25% (66.53%)	
Epoch: [63][105/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.970 (1.425)	Prec 25.00% (66.13%)	
Epoch: [63][106/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.608 (1.427)	Prec 50.00% (65.98%)	
Epoch: [63][107/132]	Base_Lr: 0.00003 	Time 0.316 (0.317)	Data 0.000 (0.003)	Loss 3.324 (1.445)	Prec 25.00% (65.60%)	
Epoch: [63][108/132]	Base_Lr: 0.00003 	Time 0.317 (0.317)	Data 0.000 (0.003)	Loss 1.975 (1.450)	Prec 56.25% (65.51%)	
Epoch: [63][109/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.306 (1.448)	Prec 68.75% (65.54%)	
Epoch: [63][110/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.003)	Loss 1.057 (1.445)	Prec 62.50% (65.51%)	
Epoch: [63][111/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.128 (1.442)	Prec 62.50% (65.48%)	
Epoch: [63][112/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.433 (1.442)	Prec 50.00% (65.35%)	
Epoch: [63][113/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.003)	Loss 1.726 (1.444)	Prec 62.50% (65.32%)	
Epoch: [63][114/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.041 (1.441)	Prec 81.25% (65.46%)	
Epoch: [63][115/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.243 (1.439)	Prec 62.50% (65.43%)	
Epoch: [63][116/132]	Base_Lr: 0.00003 	Time 0.322 (0.317)	Data 0.000 (0.003)	Loss 1.483 (1.439)	Prec 56.25% (65.36%)	
Epoch: [63][117/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.467 (1.440)	Prec 81.25% (65.49%)	
Epoch: [63][118/132]	Base_Lr: 0.00003 	Time 0.323 (0.317)	Data 0.000 (0.003)	Loss 2.041 (1.445)	Prec 31.25% (65.20%)	
Epoch: [63][119/132]	Base_Lr: 0.00003 	Time 0.320 (0.317)	Data 0.000 (0.003)	Loss 1.753 (1.447)	Prec 75.00% (65.28%)	
Epoch: [63][120/132]	Base_Lr: 0.00003 	Time 0.316 (0.317)	Data 0.000 (0.003)	Loss 3.150 (1.462)	Prec 37.50% (65.05%)	
Epoch: [63][121/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.327 (1.460)	Prec 62.50% (65.03%)	
Epoch: [63][122/132]	Base_Lr: 0.00003 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.187 (1.458)	Prec 68.75% (65.06%)	
Epoch: [63][123/132]	Base_Lr: 0.00003 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 0.718 (1.452)	Prec 93.75% (65.29%)	
Epoch: [63][124/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.210 (1.450)	Prec 62.50% (65.27%)	
Epoch: [63][125/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.505 (1.451)	Prec 62.50% (65.25%)	
Epoch: [63][126/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.741 (1.453)	Prec 50.00% (65.13%)	
Epoch: [63][127/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 2.397 (1.460)	Prec 31.25% (64.86%)	
Epoch: [63][128/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.757 (1.463)	Prec 50.00% (64.75%)	
Epoch: [63][129/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.893 (1.466)	Prec 50.00% (64.63%)	
Epoch: [63][130/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.060 (1.463)	Prec 68.75% (64.66%)	
Epoch: [63][131/132]	Base_Lr: 0.00003 	Time 0.316 (0.316)	Data 0.000 (0.003)	Loss 0.976 (1.459)	Prec 68.75% (64.69%)	
Epoch: [63][132/132]	Base_Lr: 0.00003 	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 2.847 (1.470)	Prec 31.25% (64.44%)	
Epoch: [64][1/132]	Base_Lr: 0.00003 	Time 0.643 (0.643)	Data 0.326 (0.326)	Loss 1.015 (1.015)	Prec 81.25% (81.25%)	
Epoch: [64][2/132]	Base_Lr: 0.00003 	Time 0.314 (0.479)	Data 0.000 (0.163)	Loss 0.959 (0.987)	Prec 68.75% (75.00%)	
Epoch: [64][3/132]	Base_Lr: 0.00003 	Time 0.313 (0.424)	Data 0.000 (0.109)	Loss 1.451 (1.141)	Prec 68.75% (72.92%)	
Epoch: [64][4/132]	Base_Lr: 0.00003 	Time 0.317 (0.397)	Data 0.000 (0.082)	Loss 1.375 (1.200)	Prec 62.50% (70.31%)	
Epoch: [64][5/132]	Base_Lr: 0.00003 	Time 0.312 (0.380)	Data 0.000 (0.065)	Loss 1.535 (1.267)	Prec 75.00% (71.25%)	
Epoch: [64][6/132]	Base_Lr: 0.00003 	Time 0.314 (0.369)	Data 0.000 (0.055)	Loss 1.390 (1.287)	Prec 56.25% (68.75%)	
Epoch: [64][7/132]	Base_Lr: 0.00003 	Time 0.313 (0.361)	Data 0.000 (0.047)	Loss 1.013 (1.248)	Prec 75.00% (69.64%)	
Epoch: [64][8/132]	Base_Lr: 0.00003 	Time 0.313 (0.355)	Data 0.000 (0.041)	Loss 1.848 (1.323)	Prec 31.25% (64.84%)	
Epoch: [64][9/132]	Base_Lr: 0.00003 	Time 0.314 (0.350)	Data 0.000 (0.037)	Loss 1.351 (1.326)	Prec 62.50% (64.58%)	
Epoch: [64][10/132]	Base_Lr: 0.00003 	Time 0.312 (0.347)	Data 0.000 (0.033)	Loss 0.987 (1.292)	Prec 68.75% (65.00%)	
Epoch: [64][11/132]	Base_Lr: 0.00003 	Time 0.310 (0.343)	Data 0.000 (0.030)	Loss 0.742 (1.242)	Prec 81.25% (66.48%)	
Epoch: [64][12/132]	Base_Lr: 0.00003 	Time 0.313 (0.341)	Data 0.000 (0.027)	Loss 0.856 (1.210)	Prec 75.00% (67.19%)	
Epoch: [64][13/132]	Base_Lr: 0.00003 	Time 0.311 (0.338)	Data 0.000 (0.025)	Loss 1.805 (1.256)	Prec 50.00% (65.87%)	
Epoch: [64][14/132]	Base_Lr: 0.00003 	Time 0.311 (0.336)	Data 0.000 (0.024)	Loss 0.935 (1.233)	Prec 75.00% (66.52%)	
Epoch: [64][15/132]	Base_Lr: 0.00003 	Time 0.312 (0.335)	Data 0.000 (0.022)	Loss 1.722 (1.266)	Prec 50.00% (65.42%)	
Epoch: [64][16/132]	Base_Lr: 0.00003 	Time 0.313 (0.334)	Data 0.000 (0.021)	Loss 1.838 (1.301)	Prec 56.25% (64.84%)	
Epoch: [64][17/132]	Base_Lr: 0.00003 	Time 0.312 (0.332)	Data 0.000 (0.019)	Loss 1.744 (1.327)	Prec 62.50% (64.71%)	
Epoch: [64][18/132]	Base_Lr: 0.00003 	Time 0.311 (0.331)	Data 0.000 (0.018)	Loss 2.089 (1.370)	Prec 37.50% (63.19%)	
Epoch: [64][19/132]	Base_Lr: 0.00003 	Time 0.312 (0.330)	Data 0.000 (0.017)	Loss 1.445 (1.374)	Prec 75.00% (63.82%)	
Epoch: [64][20/132]	Base_Lr: 0.00003 	Time 0.312 (0.329)	Data 0.000 (0.017)	Loss 2.123 (1.411)	Prec 62.50% (63.75%)	
Epoch: [64][21/132]	Base_Lr: 0.00003 	Time 0.314 (0.328)	Data 0.000 (0.016)	Loss 2.187 (1.448)	Prec 50.00% (63.10%)	
Epoch: [64][22/132]	Base_Lr: 0.00003 	Time 0.310 (0.328)	Data 0.000 (0.015)	Loss 1.735 (1.461)	Prec 56.25% (62.78%)	
Epoch: [64][23/132]	Base_Lr: 0.00003 	Time 0.312 (0.327)	Data 0.000 (0.014)	Loss 0.957 (1.439)	Prec 81.25% (63.59%)	
Epoch: [64][24/132]	Base_Lr: 0.00003 	Time 0.314 (0.326)	Data 0.000 (0.014)	Loss 0.909 (1.417)	Prec 81.25% (64.32%)	
Epoch: [64][25/132]	Base_Lr: 0.00003 	Time 0.315 (0.326)	Data 0.000 (0.013)	Loss 2.223 (1.449)	Prec 50.00% (63.75%)	
Epoch: [64][26/132]	Base_Lr: 0.00003 	Time 0.316 (0.326)	Data 0.000 (0.013)	Loss 2.014 (1.471)	Prec 31.25% (62.50%)	
Epoch: [64][27/132]	Base_Lr: 0.00003 	Time 0.311 (0.325)	Data 0.000 (0.012)	Loss 2.259 (1.500)	Prec 37.50% (61.57%)	
Epoch: [64][28/132]	Base_Lr: 0.00003 	Time 0.313 (0.325)	Data 0.000 (0.012)	Loss 1.609 (1.504)	Prec 62.50% (61.61%)	
Epoch: [64][29/132]	Base_Lr: 0.00003 	Time 0.314 (0.324)	Data 0.000 (0.012)	Loss 1.067 (1.489)	Prec 81.25% (62.28%)	
Epoch: [64][30/132]	Base_Lr: 0.00003 	Time 0.312 (0.324)	Data 0.000 (0.011)	Loss 1.802 (1.499)	Prec 68.75% (62.50%)	
Epoch: [64][31/132]	Base_Lr: 0.00003 	Time 0.312 (0.324)	Data 0.000 (0.011)	Loss 0.991 (1.483)	Prec 75.00% (62.90%)	
Epoch: [64][32/132]	Base_Lr: 0.00003 	Time 0.311 (0.323)	Data 0.000 (0.011)	Loss 0.707 (1.459)	Prec 87.50% (63.67%)	
Epoch: [64][33/132]	Base_Lr: 0.00003 	Time 0.310 (0.323)	Data 0.000 (0.010)	Loss 1.265 (1.453)	Prec 68.75% (63.83%)	
Epoch: [64][34/132]	Base_Lr: 0.00003 	Time 0.311 (0.322)	Data 0.000 (0.010)	Loss 1.540 (1.456)	Prec 56.25% (63.60%)	
Epoch: [64][35/132]	Base_Lr: 0.00003 	Time 0.313 (0.322)	Data 0.000 (0.010)	Loss 1.853 (1.467)	Prec 62.50% (63.57%)	
Epoch: [64][36/132]	Base_Lr: 0.00003 	Time 0.311 (0.322)	Data 0.000 (0.009)	Loss 2.102 (1.485)	Prec 31.25% (62.67%)	
Epoch: [64][37/132]	Base_Lr: 0.00003 	Time 0.311 (0.322)	Data 0.000 (0.009)	Loss 1.382 (1.482)	Prec 56.25% (62.50%)	
Epoch: [64][38/132]	Base_Lr: 0.00003 	Time 0.311 (0.321)	Data 0.000 (0.009)	Loss 1.131 (1.472)	Prec 75.00% (62.83%)	
Epoch: [64][39/132]	Base_Lr: 0.00003 	Time 0.312 (0.321)	Data 0.000 (0.009)	Loss 1.413 (1.471)	Prec 68.75% (62.98%)	
Epoch: [64][40/132]	Base_Lr: 0.00003 	Time 0.315 (0.321)	Data 0.000 (0.008)	Loss 0.395 (1.444)	Prec 93.75% (63.75%)	
Epoch: [64][41/132]	Base_Lr: 0.00003 	Time 0.314 (0.321)	Data 0.000 (0.008)	Loss 1.190 (1.438)	Prec 75.00% (64.02%)	
Epoch: [64][42/132]	Base_Lr: 0.00003 	Time 0.316 (0.321)	Data 0.000 (0.008)	Loss 1.443 (1.438)	Prec 62.50% (63.99%)	
Epoch: [64][43/132]	Base_Lr: 0.00003 	Time 0.329 (0.321)	Data 0.000 (0.008)	Loss 1.562 (1.441)	Prec 62.50% (63.95%)	
Epoch: [64][44/132]	Base_Lr: 0.00003 	Time 0.326 (0.321)	Data 0.000 (0.008)	Loss 2.228 (1.459)	Prec 50.00% (63.64%)	
Epoch: [64][45/132]	Base_Lr: 0.00003 	Time 0.325 (0.321)	Data 0.000 (0.008)	Loss 2.246 (1.476)	Prec 37.50% (63.06%)	
Epoch: [64][46/132]	Base_Lr: 0.00003 	Time 0.317 (0.321)	Data 0.000 (0.007)	Loss 1.360 (1.474)	Prec 68.75% (63.18%)	
Epoch: [64][47/132]	Base_Lr: 0.00003 	Time 0.315 (0.321)	Data 0.000 (0.007)	Loss 1.200 (1.468)	Prec 68.75% (63.30%)	
Epoch: [64][48/132]	Base_Lr: 0.00003 	Time 0.313 (0.321)	Data 0.000 (0.007)	Loss 1.559 (1.470)	Prec 50.00% (63.02%)	
Epoch: [64][49/132]	Base_Lr: 0.00003 	Time 0.312 (0.320)	Data 0.000 (0.007)	Loss 0.708 (1.454)	Prec 87.50% (63.52%)	
Epoch: [64][50/132]	Base_Lr: 0.00003 	Time 0.314 (0.320)	Data 0.000 (0.007)	Loss 0.916 (1.443)	Prec 75.00% (63.75%)	
Epoch: [64][51/132]	Base_Lr: 0.00003 	Time 0.311 (0.320)	Data 0.000 (0.007)	Loss 1.399 (1.443)	Prec 50.00% (63.48%)	
Epoch: [64][52/132]	Base_Lr: 0.00003 	Time 0.327 (0.320)	Data 0.000 (0.007)	Loss 1.579 (1.445)	Prec 56.25% (63.34%)	
Epoch: [64][53/132]	Base_Lr: 0.00003 	Time 0.318 (0.320)	Data 0.000 (0.006)	Loss 1.077 (1.438)	Prec 81.25% (63.68%)	
Epoch: [64][54/132]	Base_Lr: 0.00003 	Time 0.319 (0.320)	Data 0.000 (0.006)	Loss 1.088 (1.432)	Prec 81.25% (64.00%)	
Epoch: [64][55/132]	Base_Lr: 0.00003 	Time 0.312 (0.320)	Data 0.000 (0.006)	Loss 1.997 (1.442)	Prec 56.25% (63.86%)	
Epoch: [64][56/132]	Base_Lr: 0.00003 	Time 0.310 (0.320)	Data 0.000 (0.006)	Loss 1.976 (1.452)	Prec 37.50% (63.39%)	
Epoch: [64][57/132]	Base_Lr: 0.00003 	Time 0.311 (0.320)	Data 0.000 (0.006)	Loss 0.413 (1.433)	Prec 100.00% (64.04%)	
Epoch: [64][58/132]	Base_Lr: 0.00003 	Time 0.311 (0.320)	Data 0.000 (0.006)	Loss 0.896 (1.424)	Prec 81.25% (64.33%)	
Epoch: [64][59/132]	Base_Lr: 0.00003 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 1.626 (1.427)	Prec 43.75% (63.98%)	
Epoch: [64][60/132]	Base_Lr: 0.00003 	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 0.850 (1.418)	Prec 81.25% (64.27%)	
Epoch: [64][61/132]	Base_Lr: 0.00003 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 1.118 (1.413)	Prec 75.00% (64.45%)	
Epoch: [64][62/132]	Base_Lr: 0.00003 	Time 0.314 (0.319)	Data 0.000 (0.006)	Loss 1.319 (1.411)	Prec 50.00% (64.21%)	
Epoch: [64][63/132]	Base_Lr: 0.00003 	Time 0.317 (0.319)	Data 0.000 (0.006)	Loss 1.411 (1.411)	Prec 56.25% (64.09%)	
Epoch: [64][64/132]	Base_Lr: 0.00003 	Time 0.315 (0.319)	Data 0.000 (0.005)	Loss 1.762 (1.417)	Prec 50.00% (63.87%)	
Epoch: [64][65/132]	Base_Lr: 0.00003 	Time 0.319 (0.319)	Data 0.000 (0.005)	Loss 1.158 (1.413)	Prec 62.50% (63.85%)	
Epoch: [64][66/132]	Base_Lr: 0.00003 	Time 0.321 (0.319)	Data 0.000 (0.005)	Loss 1.051 (1.407)	Prec 75.00% (64.02%)	
Epoch: [64][67/132]	Base_Lr: 0.00003 	Time 0.320 (0.319)	Data 0.000 (0.005)	Loss 1.064 (1.402)	Prec 75.00% (64.18%)	
Epoch: [64][68/132]	Base_Lr: 0.00003 	Time 0.313 (0.319)	Data 0.000 (0.005)	Loss 1.637 (1.406)	Prec 56.25% (64.06%)	
Epoch: [64][69/132]	Base_Lr: 0.00003 	Time 0.311 (0.319)	Data 0.000 (0.005)	Loss 1.763 (1.411)	Prec 56.25% (63.95%)	
Epoch: [64][70/132]	Base_Lr: 0.00003 	Time 0.312 (0.319)	Data 0.000 (0.005)	Loss 1.310 (1.410)	Prec 81.25% (64.20%)	
Epoch: [64][71/132]	Base_Lr: 0.00003 	Time 0.312 (0.319)	Data 0.000 (0.005)	Loss 1.365 (1.409)	Prec 75.00% (64.35%)	
Epoch: [64][72/132]	Base_Lr: 0.00003 	Time 0.310 (0.319)	Data 0.000 (0.005)	Loss 2.016 (1.417)	Prec 43.75% (64.06%)	
Epoch: [64][73/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.005)	Loss 1.992 (1.425)	Prec 56.25% (63.96%)	
Epoch: [64][74/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 1.627 (1.428)	Prec 62.50% (63.94%)	
Epoch: [64][75/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 2.159 (1.438)	Prec 56.25% (63.83%)	
Epoch: [64][76/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 2.672 (1.454)	Prec 50.00% (63.65%)	
Epoch: [64][77/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.005)	Loss 2.741 (1.471)	Prec 31.25% (63.23%)	
Epoch: [64][78/132]	Base_Lr: 0.00003 	Time 0.310 (0.318)	Data 0.000 (0.005)	Loss 1.161 (1.467)	Prec 62.50% (63.22%)	
Epoch: [64][79/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.004)	Loss 1.004 (1.461)	Prec 81.25% (63.45%)	
Epoch: [64][80/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 1.249 (1.458)	Prec 56.25% (63.36%)	
Epoch: [64][81/132]	Base_Lr: 0.00003 	Time 0.314 (0.318)	Data 0.000 (0.004)	Loss 1.036 (1.453)	Prec 75.00% (63.50%)	
Epoch: [64][82/132]	Base_Lr: 0.00003 	Time 0.313 (0.318)	Data 0.000 (0.004)	Loss 2.400 (1.464)	Prec 43.75% (63.26%)	
Epoch: [64][83/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 2.972 (1.483)	Prec 31.25% (62.88%)	
Epoch: [64][84/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.004)	Loss 1.803 (1.486)	Prec 56.25% (62.80%)	
Epoch: [64][85/132]	Base_Lr: 0.00003 	Time 0.314 (0.318)	Data 0.000 (0.004)	Loss 1.827 (1.490)	Prec 50.00% (62.65%)	
Epoch: [64][86/132]	Base_Lr: 0.00003 	Time 0.322 (0.318)	Data 0.000 (0.004)	Loss 1.053 (1.485)	Prec 81.25% (62.86%)	
Epoch: [64][87/132]	Base_Lr: 0.00003 	Time 0.312 (0.318)	Data 0.000 (0.004)	Loss 0.735 (1.477)	Prec 93.75% (63.22%)	
Epoch: [64][88/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.897 (1.482)	Prec 62.50% (63.21%)	
Epoch: [64][89/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 2.271 (1.490)	Prec 31.25% (62.85%)	
Epoch: [64][90/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.004)	Loss 0.719 (1.482)	Prec 81.25% (63.06%)	
Epoch: [64][91/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.004)	Loss 1.562 (1.483)	Prec 62.50% (63.05%)	
Epoch: [64][92/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.004)	Loss 1.244 (1.480)	Prec 81.25% (63.25%)	
Epoch: [64][93/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.959 (1.485)	Prec 56.25% (63.17%)	
Epoch: [64][94/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.953 (1.490)	Prec 43.75% (62.97%)	
Epoch: [64][95/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.209 (1.487)	Prec 75.00% (63.09%)	
Epoch: [64][96/132]	Base_Lr: 0.00003 	Time 0.313 (0.317)	Data 0.000 (0.004)	Loss 0.520 (1.477)	Prec 87.50% (63.35%)	
Epoch: [64][97/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.755 (1.480)	Prec 56.25% (63.27%)	
Epoch: [64][98/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.320 (1.478)	Prec 50.00% (63.14%)	
Epoch: [64][99/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.244 (1.476)	Prec 68.75% (63.19%)	
Epoch: [64][100/132]	Base_Lr: 0.00003 	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 1.333 (1.475)	Prec 68.75% (63.25%)	
Epoch: [64][101/132]	Base_Lr: 0.00003 	Time 0.320 (0.317)	Data 0.000 (0.004)	Loss 1.297 (1.473)	Prec 81.25% (63.43%)	
Epoch: [64][102/132]	Base_Lr: 0.00003 	Time 0.316 (0.317)	Data 0.000 (0.004)	Loss 1.689 (1.475)	Prec 43.75% (63.24%)	
Epoch: [64][103/132]	Base_Lr: 0.00003 	Time 0.323 (0.317)	Data 0.000 (0.004)	Loss 1.198 (1.472)	Prec 87.50% (63.47%)	
Epoch: [64][104/132]	Base_Lr: 0.00003 	Time 0.321 (0.317)	Data 0.000 (0.003)	Loss 1.422 (1.472)	Prec 68.75% (63.52%)	
Epoch: [64][105/132]	Base_Lr: 0.00003 	Time 0.317 (0.317)	Data 0.000 (0.003)	Loss 1.498 (1.472)	Prec 68.75% (63.57%)	
Epoch: [64][106/132]	Base_Lr: 0.00003 	Time 0.314 (0.317)	Data 0.000 (0.003)	Loss 1.491 (1.472)	Prec 62.50% (63.56%)	
Epoch: [64][107/132]	Base_Lr: 0.00003 	Time 0.314 (0.317)	Data 0.000 (0.003)	Loss 0.731 (1.465)	Prec 81.25% (63.73%)	
Epoch: [64][108/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.167 (1.463)	Prec 75.00% (63.83%)	
Epoch: [64][109/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 0.829 (1.457)	Prec 81.25% (63.99%)	
Epoch: [64][110/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.304 (1.455)	Prec 81.25% (64.15%)	
Epoch: [64][111/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.499 (1.456)	Prec 56.25% (64.08%)	
Epoch: [64][112/132]	Base_Lr: 0.00003 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.138 (1.453)	Prec 68.75% (64.12%)	
